invocation_index,latency_s,status,launch_time,start_time,end_time
383,1702.7572188526392,200,3475180.984540798,3475180.98456535,3475182.687322569
384,1723.057994619012,200,3475180.987066719,3475180.987102805,3475182.7101608
385,1721.5231251902878,200,3475180.988156859,3475180.988213047,3475182.709736172
386,1698.978214059025,200,3475180.990619115,3475180.990645829,3475182.689624043
387,1715.9953829832375,200,3475180.992136344,3475180.992166609,3475182.708161992
388,1722.5712346844375,200,3475180.994277876,3475180.994306147,3475182.716877382
389,1689.8035597987473,200,3475180.996839516,3475180.996876935,3475182.686680495
390,1684.1182680800555,200,3475180.998417926,3475180.998495385,3475182.682613653
391,1680.9047600254416,200,3475181.001021483,3475181.001057818,3475182.681962578
392,1683.8472890667615,200,3475181.002444048,3475181.002489818,3475182.686337107
393,1680.3579800762236,200,3475181.005826333,3475181.005942314,3475182.686300294
394,1679.786124266684,200,3475181.00615746,3475181.006183115,3475182.685969239
395,1673.8423188216984,200,3475181.008259453,3475181.008296755,3475182.682139074
396,1671.0913660936058,200,3475181.010907898,3475181.01093876,3475182.682030126
397,1693.523371592164,200,3475181.012468505,3475181.012533651,3475182.706057023
398,1705.7771300897002,200,3475181.014222299,3475181.01425397,3475182.7200311
399,1666.1584693938494,200,3475181.01638268,3475181.01640772,3475182.682566189
400,1746.2745644152164,200,3475181.018776488,3475181.018805186,3475182.76507975
401,1696.531246881932,200,3475181.020116584,3475181.020143866,3475182.716675113
402,1695.7866679877045,200,3475181.02260951,3475181.022642725,3475182.718429393
403,1673.4097599983215,200,3475181.025082632,3475181.025120358,3475182.698530118
404,1691.5106987580657,200,3475181.026359307,3475181.026426779,3475182.717937478
405,1690.943711437285,200,3475181.028105686,3475181.028135997,3475182.719079708
406,1646.762509830296,200,3475181.030562967,3475181.03060257,3475182.67736508
407,1678.6903771571815,200,3475181.032068027,3475181.032122666,3475182.710813043
408,1677.1035459823906,200,3475181.034663187,3475181.034700231,3475182.711803777
409,1640.4724419116974,200,3475181.036115172,3475181.036181005,3475182.676653447
410,1667.1629413031042,200,3475181.038780115,3475181.038819039,3475182.70598198
411,1641.6115118190646,200,3475181.040256481,3475181.040311544,3475182.681923056
412,1674.948310945183,200,3475181.042572165,3475181.042611736,3475182.717560047
413,1652.1306782960892,200,3475181.044100713,3475181.044136725,3475182.696267403
414,1672.9446658864615,200,3475181.046771385,3475181.046809074,3475182.71975374
415,1628.123588860035,200,3475181.048175965,3475181.048200839,3475182.676324428
416,1665.9077531658113,200,3475181.050667356,3475181.050705806,3475182.716613559
417,1623.340644873679,200,3475181.052033556,3475181.052145111,3475182.675485756
418,1656.8869822658598,200,3475181.05460284,3475181.05462759,3475182.711514572
419,1615.6686376780272,200,3475181.056143192,3475181.056174104,3475182.671842742
420,1600.003928411752,200,3475181.058849443,3475181.058895,3475182.658898928
421,1609.5737731084228,200,3475181.060111145,3475181.060175309,3475182.669749082
422,1596.8877230770886,200,3475181.062772572,3475181.062812308,3475182.659700031
423,1607.6544066891074,200,3475181.06415194,3475181.064227382,3475182.671881789
424,1587.769040837884,200,3475181.066814708,3475181.066852778,3475182.654621819
425,1592.671069316566,200,3475181.06805961,3475181.068133638,3475182.660804707
426,1589.196260087192,200,3475181.070614797,3475181.070639891,3475182.659836151
427,1599.4179099798205,200,3475181.07296961,3475181.073020395,3475182.672438305
428,1584.7138511016965,200,3475181.074155695,3475181.07421406,3475182.658927911
429,1585.4106000624597,200,3475181.076631759,3475181.076660651,3475182.662071251
430,1583.6414662189782,200,3475181.078133995,3475181.078159502,3475182.661800968
431,1582.2007707320154,200,3475181.080443924,3475181.080483517,3475182.662684288
432,1579.8870930448174,200,3475181.082025519,3475181.082095298,3475182.661982391
433,1575.8104966953397,200,3475181.084916504,3475181.084962732,3475182.660773229
434,1569.9545838870108,200,3475181.086429502,3475181.086498728,3475182.656453312
435,1572.657762095332,200,3475181.088143931,3475181.088174144,3475182.660831906
436,1571.179665159434,200,3475181.090501577,3475181.090552723,3475182.661732388
437,1567.8473976440728,200,3475181.092122883,3475181.0921502,3475182.659997598
438,1567.1376171521842,200,3475181.094592056,3475181.094631758,3475182.661769375
439,1566.3892538286746,200,3475181.096237066,3475181.096347731,3475182.662736985
440,1562.1303436346352,200,3475181.098790223,3475181.098814376,3475182.66094472
441,1562.1188059449196,200,3475181.100148724,3475181.10021809,3475182.662336896
442,1557.1016538888216,200,3475181.102828259,3475181.102867016,3475182.65996867
443,1557.9583351500332,200,3475181.104115615,3475181.104140419,3475182.662098754
444,1552.1458787843585,200,3475181.106691246,3475181.106719971,3475182.65886585
445,1573.8330632448196,200,3475181.108132869,3475181.108159524,3475182.681992587
446,1549.3719731457531,200,3475181.110375973,3475181.110404438,3475182.659776411
447,1541.558817960322,200,3475181.112933818,3475181.112971242,3475182.65453006
448,1547.923871781677,200,3475181.114416221,3475181.114469117,3475182.662392989
449,1545.0511411763728,200,3475181.116268354,3475181.11629703,3475182.661348171
450,1541.7767809703946,200,3475181.118512351,3475181.118539008,3475182.660315789
451,1548.4119532629848,200,3475181.120624052,3475181.120652767,3475182.66906472
452,1546.633361838758,200,3475181.122053617,3475181.12207865,3475182.668712012
453,1544.8938650079072,200,3475181.124194497,3475181.124229969,3475182.669123834
454,1570.6034270115197,200,3475181.126426659,3475181.126455607,3475182.697059034
455,1548.0988430790603,200,3475181.128824293,3475181.128854118,3475182.676952961
456,1567.2948136925695,200,3475181.13008335,3475181.130107921,3475182.697402735
457,1545.1003899797795,200,3475181.132543891,3475181.132575173,3475182.677675563
458,1560.8599479310217,200,3475181.135028561,3475181.135057523,3475182.695917471
459,1527.9172188602388,200,3475181.136144351,3475181.13619769,3475182.664114909
460,1524.5598419569433,200,3475181.138548703,3475181.138577265,3475182.663137107
461,1536.266092211008,200,3475181.140072437,3475181.140096212,3475182.676362304
462,1525.874718092382,200,3475181.142556268,3475181.142580663,3475182.668455381
463,1524.3723299354317,200,3475181.145101627,3475181.145129583,3475182.669501913
464,1523.798698093742,200,3475181.146400822,3475181.146455525,3475182.670254223
465,1528.9510982111096,200,3475181.148054512,3475181.148078586,3475182.677029684
466,1520.675383042544,200,3475181.150198591,3475181.150261138,3475182.670936521
467,1523.0007357895374,200,3475181.152495031,3475181.15252383,3475182.675524566
468,1513.5573777370157,200,3475181.154911262,3475181.154939743,3475182.668497121
469,1515.30071021989,200,3475181.15612725,3475181.156151651,3475182.671452361
470,1636.7005221545696,200,3475181.158563888,3475181.158592239,3475182.795292761
471,1570.886205881834,200,3475181.16105909,3475181.161089702,3475182.731975908
472,1635.031649377197,200,3475181.162201051,3475181.162255692,3475182.797287341
473,1645.661500748247,200,3475181.164532102,3475181.164567556,3475182.810229057
474,1590.7704210840166,200,3475181.166615043,3475181.16664342,3475182.757413841
475,1625.8436371572316,200,3475181.168042705,3475181.168067189,3475182.793910826
476,1615.8490818925202,200,3475181.17017566,3475181.1702108,3475182.786059882
477,1596.2351928465068,200,3475181.172407065,3475181.17243667,3475182.768671863
478,1508.135436102748,200,3475181.174719114,3475181.174745354,3475182.68288079
479,1620.6463030539453,200,3475181.177097638,3475181.177126367,3475182.79777267
480,1608.1966049969196,200,3475181.178211506,3475181.178267672,3475182.786464277
481,1625.6838236004114,200,3475181.180646519,3475181.180674813,3475182.806358637
482,1616.30115006119,200,3475181.182898537,3475181.182927594,3475182.799228744
483,1583.7260060943663,200,3475181.184213689,3475181.184252989,3475182.767978995
484,1483.3468436263502,200,3475181.186166222,3475181.186194504,3475182.669541348
485,1597.4847758188844,200,3475181.188394171,3475181.188422479,3475182.785907255
486,1596.8285920098424,200,3475181.190696057,3475181.19073099,3475182.787559582
487,1596.27684392035,200,3475181.1931381,3475181.193167115,3475182.789443959
488,1588.15264608711,200,3475181.194224392,3475181.194280094,3475182.78243274
489,1613.9272032305598,200,3475181.196758626,3475181.196786928,3475182.810714131
490,1562.2023879550395,200,3475181.19811118,3475181.198150276,3475182.760352664
491,1609.6917078830302,200,3475181.200431759,3475181.200460241,3475182.810151949
492,1597.0304976217449,200,3475181.20281959,3475181.202846377,3475182.799876875
493,1578.0845102854073,200,3475181.204096845,3475181.20412177,3475182.78220628
494,1591.2475013174117,200,3475181.206193003,3475181.206221373,3475182.797468874
495,1578.3025068230927,200,3475181.208439647,3475181.208468025,3475182.786770532
496,1448.960698209703,200,3475181.210820988,3475181.210846968,3475182.659807666
497,1598.6632937565446,200,3475181.212100737,3475181.212125026,3475182.81078832
498,1567.5750537775457,200,3475181.214571955,3475181.214600535,3475182.782175589
499,1545.5598440021276,200,3475181.217054055,3475181.217082122,3475182.762641966
500,1333.4910008125007,200,3475181.218096096,3475181.218727522,3475182.552218523
1,2245.338737033308,200,3475349.622429397,3475349.622498659,3475351.867837396
2,2550.5613116547465,200,3475349.624739265,3475349.624769023,3475352.175330335
3,2612.115687225014,200,3475349.626574948,3475349.626601082,3475352.238716769
4,2642.882227897644,200,3475349.629216616,3475349.629314731,3475352.272196959
5,2598.86355092749,200,3475349.630918664,3475349.630989273,3475352.229852824
6,2633.062927983701,200,3475349.63244174,3475349.632508005,3475352.265570933
7,2604.470178950578,200,3475349.635164787,3475349.635192549,3475352.239662728
8,2576.5094379894435,200,3475349.637471272,3475349.637497681,3475352.214007119
9,2357.841795310378,200,3475349.638862643,3475349.638928807,3475351.996770602
10,2391.4191629737616,200,3475349.640577005,3475349.64060297,3475352.032022133
11,2385.856521781534,200,3475349.64246929,3475349.642496047,3475352.028352569
12,2400.696283206344,200,3475349.645180393,3475349.645205325,3475352.045901608
13,2375.7764850743115,200,3475349.646620075,3475349.646683573,3475352.022460058
14,2309.680134989321,200,3475349.648566298,3475349.648635637,3475351.958315772
15,2307.538855355233,200,3475349.650801031,3475349.650833863,3475351.958372718
16,2316.365241073072,200,3475349.65250544,3475349.652530664,3475351.968895905
17,2346.930995117873,200,3475349.655309615,3475349.655353304,3475352.002284299
18,2373.2579490169883,200,3475349.656928894,3475349.65699674,3475352.030254689
19,2550.817118026316,200,3475349.658451735,3475349.65851521,3475352.209332328
20,2301.7521193251014,200,3475349.660864687,3475349.66089626,3475351.962648379
21,2317.7040899172425,200,3475349.663348847,3475349.663382802,3475351.981086892
22,2372.1038419753318,200,3475349.664863733,3475349.664912364,3475352.037016206
23,2298.2459678314626,200,3475349.667312047,3475349.667345466,3475351.965591434
24,2585.915292147547,200,3475349.668621865,3475349.668682558,3475352.25459785
25,2496.0484323091805,200,3475349.67150866,3475349.671544945,3475352.167593377
26,2553.760970011353,200,3475349.67305318,3475349.673116514,3475352.226877484
27,2596.335479989648,200,3475349.674657296,3475349.674717684,3475352.271053164
28,2285.684634000063,200,3475349.677446729,3475349.677476195,3475351.963160829
29,2580.3988808766007,200,3475349.67883583,3475349.678892693,3475352.259291574
30,2556.9338561035693,200,3475349.68145751,3475349.681481666,3475352.238415522
31,2576.5803661197424,200,3475349.682741237,3475349.682793453,3475352.259373819
32,2580.066443886608,200,3475349.685218675,3475349.685244705,3475352.265311149
33,2572.8106149472296,200,3475349.686454243,3475349.686508748,3475352.259319363
34,2520.001628901809,200,3475349.688959637,3475349.688987636,3475352.208989265
35,2566.126012708992,200,3475349.690519934,3475349.690551679,3475352.256677692
36,2469.894887879491,200,3475349.692847742,3475349.692877024,3475352.162771912
37,2544.631574768573,200,3475349.69543309,3475349.695468786,3475352.240100361
38,2430.7521511800587,200,3475349.696985413,3475349.697056347,3475352.127808498
39,2476.4064801856875,200,3475349.698439898,3475349.698501221,3475352.174907701
40,2462.805147282779,200,3475349.701250642,3475349.701285517,3475352.164090664
41,2567.4592601135373,200,3475349.703019267,3475349.70308547,3475352.27054473
42,2535.06812825799,200,3475349.704591495,3475349.704626314,3475352.239694442
43,2565.320307854563,200,3475349.707143994,3475349.70718052,3475352.272500828
44,2493.4570593759418,200,3475349.70858231,3475349.708608011,3475352.20206507
45,2510.959427803755,200,3475349.711040673,3475349.711070081,3475352.222029509
46,2553.893581032753,200,3475349.712522776,3475349.712577584,3475352.266471165
47,2489.5680360496044,200,3475349.715268646,3475349.71529861,3475352.204866646
48,2495.4349510371685,200,3475349.716510854,3475349.716540429,3475352.21197538
49,2544.1562617197637,200,3475349.718787225,3475349.718829484,3475352.262985746
50,2504.748119041324,200,3475349.720529939,3475349.720555879,3475352.225303998
51,2517.2303789295256,200,3475349.722979048,3475349.723031538,3475352.240261917
52,2514.3395671620965,200,3475349.724615088,3475349.724680209,3475352.239019776
53,2528.253278695047,200,3475349.727440116,3475349.727476809,3475352.255730088
54,2478.8378849625587,200,3475349.728786015,3475349.728839333,3475352.207677218
55,2509.848845656961,200,3475349.73049462,3475349.730520774,3475352.24036962
56,2526.171926409006,200,3475349.732980097,3475349.733017286,3475352.259189212
57,2396.0648979991674,200,3475349.734568665,3475349.734595137,3475352.130660035
58,2499.0907441824675,200,3475349.737007158,3475349.737036916,3475352.23612766
59,2487.05572495237,200,3475349.738541371,3475349.738567168,3475352.225622893
60,2531.341311987489,200,3475349.741095279,3475349.741131061,3475352.272472373
61,2520.103743765503,200,3475349.742535832,3475349.74258896,3475352.262692704
62,2455.634899903089,200,3475349.745103731,3475349.745145516,3475352.200780416
63,2453.681075945497,200,3475349.746741295,3475349.746806044,3475352.20048712
64,2505.231930874288,200,3475349.749379578,3475349.749415106,3475352.254647037
